episode,total_steps,wall_s,algo,level,return_scaled,return_raw,length,secondary,x_pos_max,covered_px,pages,flag_get,death_cause,warped,time_left,coins,score,areas,max_area
23562,4605074,54588.2,rainbow_cnn_dqn,6-2,66.0,990.0,144,4.0,1073,1033,4,False,enemy,False,372,0,100,1,2
23563,4605271,54590.7,rainbow_cnn_dqn,2-1,96.3333,1453.0,197,5.0,1531,1491,5,False,pit,False,361,2,900,1,1
23564,4605380,54592.0,rainbow_cnn_dqn,8-1,44.4667,667.0,109,2.0,745,705,2,False,pit,False,278,0,0,1,1
23565,4605480,54593.2,rainbow_cnn_dqn,8-1,44.5333,667.0,100,2.0,740,700,2,False,pit,False,279,0,300,1,1
23566,4605609,54594.6,rainbow_cnn_dqn,1-2,54.4667,817.0,129,3.0,897,857,3,False,enemy,False,374,0,300,1,3
23567,4606267,54601.8,rainbow_cnn_dqn,6-1,175.4667,2657.0,658,10.0,2809,2769,10,False,pit,False,269,5,1000,1,1
23568,4606390,54603.6,rainbow_cnn_dqn,7-3,84.1333,1274.0,123,5.0,1334,1294,5,False,pit,False,275,3,600,1,4
23569,4606468,54604.5,rainbow_cnn_dqn,3-1,35.3333,529.0,78,2.0,595,555,2,False,enemy,False,384,0,500,1,1
23570,4606668,54606.8,rainbow_cnn_dqn,1-4,146.9333,2191.0,200,8.0,2260,2220,8,True,flag,False,259,0,0,1,5
23571,4606813,54608.4,rainbow_cnn_dqn,8-1,75.8,1136.0,145,4.0,1221,1181,4,False,enemy,False,270,0,100,1,1
23572,4606952,54610.0,rainbow_cnn_dqn,1-2,84.6,1269.0,139,5.0,1331,1291,5,False,pit,False,373,2,1000,1,3
23573,4607141,54612.1,rainbow_cnn_dqn,3-3,142.2,2180.0,189,8.0,2185,2145,8,False,pit,False,262,13,2600,1,3
23574,4607207,54612.9,rainbow_cnn_dqn,1-3,47.0,705.0,66,2.0,776,736,2,False,pit,False,287,0,0,1,4
23575,4607400,54615.4,rainbow_cnn_dqn,3-3,142.2667,2177.0,193,8.0,2183,2143,8,False,pit,False,261,13,2600,1,3
23576,4607479,54616.3,rainbow_cnn_dqn,3-1,35.3333,530.0,79,2.0,596,556,2,False,enemy,False,385,0,400,1,1
23577,4607597,54617.7,rainbow_cnn_dqn,8-1,66.7333,1004.0,118,4.0,1077,1037,4,False,enemy,False,276,1,400,1,1
23578,4607803,54621.0,rainbow_cnn_dqn,1-4,147.6,2194.0,206,8.0,2260,2220,8,True,flag,False,259,0,0,1,5
23579,4608021,54623.5,rainbow_cnn_dqn,5-1,116.4667,1747.0,218,7.0,1846,1806,7,False,pit,False,256,0,100,1,1
23580,4608070,54624.4,rainbow_cnn_dqn,3-1,30.8667,464.0,49,1.0,528,488,1,False,enemy,False,390,0,400,1,1
23581,4608535,54629.7,rainbow_cnn_dqn,6-2,44.2,663.0,465,3.0,812,772,3,False,enemy,False,307,0,100,1,2
23582,4610536,54651.9,rainbow_cnn_dqn,1-1,127.7333,1916.0,2001,9.0,2370,2330,9,False,timeout,False,0,0,100,1,1
23583,4610830,54655.6,rainbow_cnn_dqn,8-1,148.7333,2231.0,294,9.0,2347,2307,9,False,enemy,False,241,0,100,1,1
23584,4610977,54657.3,rainbow_cnn_dqn,7-3,100.6,1539.0,147,5.0,1571,1531,5,False,pit,False,270,7,1800,1,4
23585,4611158,54659.3,rainbow_cnn_dqn,2-3,130.0667,1983.0,181,7.0,2019,1979,7,False,pit,False,263,8,1600,1,4
23586,4611273,54660.6,rainbow_cnn_dqn,1-4,81.2,1218.0,115,4.0,1298,1258,4,False,enemy,False,277,0,0,1,5
23587,4611422,54662.3,rainbow_cnn_dqn,3-3,103.7333,1596.0,149,6.0,1592,1552,6,False,pit,False,270,13,2600,1,3
23588,4611530,54663.9,rainbow_cnn_dqn,8-3,63.6667,955.0,108,3.0,1034,994,3,False,enemy,False,279,0,0,1,3
23589,4611727,54666.2,rainbow_cnn_dqn,5-4,108.2667,1623.0,197,6.0,1718,1678,6,False,enemy,False,260,0,0,1,4
23590,4611881,54667.9,rainbow_cnn_dqn,2-1,73.6667,1105.0,154,4.0,1183,1143,4,False,enemy,False,369,1,500,1,1
23591,4612193,54671.4,rainbow_cnn_dqn,6-1,180.2667,2717.0,312,10.0,2807,2767,10,False,pit,False,338,4,800,1,1
23592,4612390,54673.7,rainbow_cnn_dqn,3-4,138.4667,2076.0,197,8.0,2174,2134,8,False,enemy,False,260,0,0,1,4
23593,4612667,54677.2,rainbow_cnn_dqn,5-4,111.0667,1665.0,277,6.0,1770,1730,6,False,pit,False,244,1,200,1,4
23594,4612868,54679.5,rainbow_cnn_dqn,5-1,120.3333,1805.0,201,7.0,1898,1858,7,False,enemy,False,260,0,400,1,1
23595,4612998,54681.1,rainbow_cnn_dqn,6-4,81.0,1214.0,130,4.0,1299,1259,4,False,enemy,False,273,0,0,1,4
23596,4613279,54684.2,rainbow_cnn_dqn,6-1,180.4,2731.0,281,10.0,2807,2767,10,False,pit,False,344,5,1000,1,1
23597,4613472,54686.7,rainbow_cnn_dqn,5-1,104.4,1566.0,193,6.0,1658,1618,6,False,enemy,False,261,0,400,1,1
23598,4613762,54690.0,rainbow_cnn_dqn,2-1,108.1333,1622.0,290,6.0,1734,1694,6,False,pit,False,342,0,200,1,1
23599,4613917,54691.8,rainbow_cnn_dqn,5-4,112.2,1683.0,155,6.0,1770,1730,6,False,pit,False,269,0,0,1,4
23600,4614844,54701.9,rainbow_cnn_dqn,5-1,107.2,1607.0,927,7.0,1844,1804,7,False,pit,False,114,0,400,1,1
23601,4614917,54703.1,rainbow_cnn_dqn,3-1,35.2667,530.0,73,2.0,596,556,2,False,enemy,False,385,0,400,1,1
23602,4615074,54704.9,rainbow_cnn_dqn,5-4,112.0,1680.0,157,6.0,1767,1727,6,False,pit,False,269,0,0,1,4
23603,4615209,54706.4,rainbow_cnn_dqn,3-1,66.1333,993.0,135,4.0,1072,1032,4,False,enemy,False,373,0,600,1,1
23604,4615335,54707.8,rainbow_cnn_dqn,7-3,94.5333,1442.0,126,5.0,1483,1443,5,False,enemy,False,275,6,1200,1,4
23605,4615534,54710.0,rainbow_cnn_dqn,1-4,147.9333,2199.0,199,8.0,2266,2226,8,True,flag,False,261,0,0,1,5
23606,4615731,54712.3,rainbow_cnn_dqn,1-4,148.2,2202.0,197,8.0,2267,2227,8,True,flag,False,260,0,0,1,5
23607,4615886,54714.5,rainbow_cnn_dqn,6-4,95.1333,1426.0,155,5.0,1515,1475,5,False,enemy,False,268,0,0,1,4
23608,4616104,54717.0,rainbow_cnn_dqn,7-1,113.6667,1705.0,218,6.0,1805,1765,6,False,enemy,False,356,0,0,1,1
23609,4616299,54719.2,rainbow_cnn_dqn,3-1,87.4667,1313.0,195,5.0,1401,1361,5,False,pit,False,361,0,700,1,1
23610,4616827,54725.1,rainbow_cnn_dqn,8-1,119.4,1791.0,528,7.0,1949,1909,7,False,enemy,False,194,0,500,1,1
23611,4617035,54727.9,rainbow_cnn_dqn,5-4,115.4,1731.0,208,6.0,1828,1788,6,False,pit,False,258,0,0,1,4
23612,4617081,54728.4,rainbow_cnn_dqn,6-2,25.4,380.0,46,1.0,446,406,1,False,enemy,False,390,0,100,1,2
23613,4617218,54730.0,rainbow_cnn_dqn,2-3,99.7333,1499.0,137,5.0,1573,1533,5,False,pit,False,272,1,400,1,4
23614,4617292,54730.8,rainbow_cnn_dqn,3-3,50.8,780.0,74,3.0,826,786,3,False,enemy,False,284,4,800,1,3
23615,4617735,54735.8,rainbow_cnn_dqn,8-1,107.0,1609.0,443,6.0,1748,1708,6,False,enemy,False,212,1,200,1,1
23616,4617892,54738.1,rainbow_cnn_dqn,5-4,112.0,1680.0,157,6.0,1768,1728,6,False,pit,False,268,0,0,1,4
23617,4618013,54739.5,rainbow_cnn_dqn,1-2,83.4667,1255.0,121,4.0,1310,1270,4,False,pit,False,375,3,1200,1,3
23618,4618193,54741.5,rainbow_cnn_dqn,1-4,126.9333,1904.0,180,7.0,1998,1958,7,False,enemy,False,264,0,0,1,5
23619,4618335,54743.2,rainbow_cnn_dqn,1-2,101.2667,1519.0,142,6.0,1591,1551,6,False,enemy,False,371,2,500,1,3
23620,4618401,54744.0,rainbow_cnn_dqn,3-1,37.1333,558.0,66,2.0,625,585,2,False,enemy,False,386,0,400,1,1
23621,4618547,54745.6,rainbow_cnn_dqn,3-3,101.1333,1562.0,146,5.0,1564,1524,5,False,pit,False,271,12,2400,1,3
23622,4619067,54751.6,rainbow_cnn_dqn,1-2,105.6667,1585.0,520,6.0,1652,1612,6,False,pit,False,296,12,3200,1,3
23623,4619095,54752.3,rainbow_cnn_dqn,1-4,11.2667,168.0,28,0.0,229,189,0,False,pit,False,294,0,0,1,5
23624,4619304,54754.7,rainbow_cnn_dqn,6-1,101.6,1523.0,209,6.0,1620,1580,6,False,enemy,False,358,0,0,1,1
23625,4619490,54756.7,rainbow_cnn_dqn,2-3,129.9333,1983.0,186,7.0,2019,1979,7,False,pit,False,263,8,1600,1,4
23626,4619696,54759.2,rainbow_cnn_dqn,1-4,147.5333,2192.0,206,8.0,2260,2220,8,True,flag,False,258,0,0,1,5
23627,4619825,54760.7,rainbow_cnn_dqn,8-1,66.1333,992.0,129,4.0,1076,1036,4,False,enemy,False,274,0,0,1,1
23628,4619892,54761.5,rainbow_cnn_dqn,1-3,46.8,701.0,67,2.0,773,733,2,False,pit,False,286,0,0,1,4
23629,4619952,54762.2,rainbow_cnn_dqn,3-1,35.9333,539.0,60,2.0,607,567,2,False,enemy,False,388,0,0,1,1
23630,4620115,54764.4,rainbow_cnn_dqn,3-3,121.5333,1873.0,163,7.0,1865,1825,7,False,pit,False,268,14,2800,1,3
23631,4620683,54770.6,rainbow_cnn_dqn,4-1,230.9333,3449.0,568,13.0,3593,3553,13,True,flag,False,286,0,0,1,1
23632,4620734,54771.2,rainbow_cnn_dqn,6-4,34.4667,517.0,51,2.0,584,544,2,False,enemy,False,290,0,0,1,4
23633,4620966,54773.9,rainbow_cnn_dqn,6-4,125.0,1874.0,232,7.0,1978,1938,7,False,enemy,False,253,0,0,1,4
23634,4620988,54774.5,rainbow_cnn_dqn,3-4,12.5333,188.0,22,0.0,251,211,0,False,enemy,False,295,0,0,1,4
23635,4621178,54776.6,rainbow_cnn_dqn,3-3,142.4667,2187.0,190,8.0,2185,2145,8,False,pit,False,262,14,2800,1,3
23636,4621337,54778.4,rainbow_cnn_dqn,2-3,117.3333,1785.0,159,6.0,1826,1786,6,False,enemy,False,268,7,1400,1,4
23637,4621572,54781.1,rainbow_cnn_dqn,4-1,120.5333,1808.0,235,7.0,1912,1872,7,False,enemy,False,353,0,0,1,1
23638,4622012,54786.2,rainbow_cnn_dqn,2-2,126.4667,1896.0,440,7.0,2042,2002,7,False,enemy,False,311,0,0,1,3
23639,4622202,54788.8,rainbow_cnn_dqn,5-4,111.7333,1693.0,190,6.0,1766,1726,6,False,pit,False,261,3,600,1,4
23640,4622355,54791.0,rainbow_cnn_dqn,5-4,110.3333,1655.0,153,6.0,1743,1703,6,False,enemy,False,270,0,0,1,4
23641,4622446,54792.1,rainbow_cnn_dqn,6-1,57.5333,863.0,91,3.0,936,896,3,False,pit,False,382,0,0,1,1
23642,4622690,54794.8,rainbow_cnn_dqn,2-3,178.5333,2738.0,244,10.0,2746,2706,10,False,pit,False,251,14,2800,1,4
23643,4622831,54796.4,rainbow_cnn_dqn,2-3,99.7333,1500.0,141,6.0,1577,1537,6,False,pit,False,272,1,200,1,4
23644,4623012,54798.4,rainbow_cnn_dqn,3-3,127.3333,1954.0,181,7.0,1963,1923,7,False,enemy,False,264,12,2400,1,3
23645,4623146,54800.5,rainbow_cnn_dqn,3-4,98.4,1475.0,134,5.0,1559,1519,5,False,enemy,False,273,0,0,1,4
23646,4623387,54803.2,rainbow_cnn_dqn,2-2,60.6,909.0,241,3.0,1012,972,3,False,enemy,False,352,0,0,1,3
23647,4623529,54804.8,rainbow_cnn_dqn,3-3,101.1333,1560.0,142,5.0,1568,1528,5,False,pit,False,271,11,2200,1,3
23648,4623655,54806.3,rainbow_cnn_dqn,8-1,66.0667,991.0,126,4.0,1074,1034,4,False,enemy,False,275,0,0,1,1
23649,4623739,54807.2,rainbow_cnn_dqn,1-2,58.8,886.0,84,3.0,950,910,3,False,enemy,False,384,1,500,1,3
23650,4623806,54808.0,rainbow_cnn_dqn,5-1,42.3333,634.0,67,2.0,703,663,2,False,enemy,False,286,0,100,1,1
23651,4623958,54809.8,rainbow_cnn_dqn,3-4,98.2,1472.0,152,5.0,1561,1521,5,False,enemy,False,269,0,0,1,4
23652,4624003,54810.6,rainbow_cnn_dqn,6-4,30.0667,451.0,45,1.0,518,478,1,False,enemy,False,291,0,0,1,4
23653,4624181,54812.7,rainbow_cnn_dqn,1-1,112.9333,1693.0,178,6.0,1783,1743,6,False,enemy,False,364,0,200,1,1
23654,4624735,54818.9,rainbow_cnn_dqn,8-1,228.7333,3431.0,554,13.0,3592,3552,13,False,pit,False,189,0,800,1,1
23655,4624866,54820.4,rainbow_cnn_dqn,8-1,66.2,993.0,131,4.0,1077,1037,4,False,enemy,False,274,0,0,1,1
23656,4625071,54823.1,rainbow_cnn_dqn,8-3,91.1333,1368.0,205,5.0,1462,1422,5,False,enemy,False,259,0,400,1,3
23657,4625452,54827.3,rainbow_cnn_dqn,4-1,233.8667,3487.0,381,13.0,3593,3553,13,True,flag,False,323,0,0,1,1
23658,4625733,54830.5,rainbow_cnn_dqn,8-3,127.8,1919.0,281,7.0,2014,1974,7,False,enemy,False,243,0,2000,1,3
23659,4626541,54839.5,rainbow_cnn_dqn,5-1,109.3333,1640.0,808,7.0,1854,1814,7,False,pit,False,138,0,500,1,1
23660,4626689,54841.5,rainbow_cnn_dqn,5-4,110.1333,1652.0,148,6.0,1740,1700,6,False,enemy,False,270,0,0,1,4
23661,4626773,54842.4,rainbow_cnn_dqn,2-3,62.5333,964.0,84,3.0,996,956,3,False,enemy,False,284,6,1200,1,4
23662,4626961,54844.6,rainbow_cnn_dqn,3-3,124.8,1925.0,188,7.0,1924,1884,7,False,pit,False,262,13,3000,1,3
23663,4627033,54845.4,rainbow_cnn_dqn,2-3,52.2,783.0,72,3.0,855,815,3,False,enemy,False,286,0,0,1,4
23664,4627174,54847.1,rainbow_cnn_dqn,6-2,63.4667,951.0,141,3.0,1035,995,3,False,enemy,False,371,0,100,1,2
23665,4627221,54847.6,rainbow_cnn_dqn,8-3,29.6667,445.0,47,1.0,513,473,1,False,enemy,False,290,0,0,1,3
23666,4627266,54848.1,rainbow_cnn_dqn,2-1,26.9333,404.0,45,1.0,471,431,1,False,enemy,False,391,0,0,1,1
23667,4627424,54849.9,rainbow_cnn_dqn,3-4,112.0,1680.0,158,6.0,1767,1727,6,False,pit,False,269,0,0,1,4
23668,4628465,54861.6,rainbow_cnn_dqn,1-1,147.1333,2207.0,1041,9.0,2469,2429,9,False,pit,False,192,0,200,1,1
23669,4628633,54863.9,rainbow_cnn_dqn,3-3,126.2,1950.0,168,7.0,1943,1903,7,False,enemy,False,266,14,2800,1,3
23670,4628839,54866.2,rainbow_cnn_dqn,3-3,145.6,2237.0,206,8.0,2235,2195,8,False,pit,False,258,14,3200,1,3
23671,4629108,54869.3,rainbow_cnn_dqn,8-1,92.8667,1393.0,269,5.0,1502,1462,5,False,enemy,False,247,0,0,1,1
23672,4629314,54871.6,rainbow_cnn_dqn,1-4,147.6,2194.0,206,8.0,2261,2221,8,True,flag,False,259,0,0,1,5
23673,4629750,54876.4,rainbow_cnn_dqn,1-1,155.3333,2330.0,436,9.0,2472,2432,9,False,pit,False,313,0,100,1,1
23674,4629795,54877.2,rainbow_cnn_dqn,2-1,27.0667,406.0,45,1.0,473,433,1,False,enemy,False,391,0,0,1,1
23675,4629976,54879.2,rainbow_cnn_dqn,2-3,129.6,1977.0,181,7.0,2019,1979,7,False,pit,False,264,7,1400,1,4
23676,4630070,54880.4,rainbow_cnn_dqn,5-4,68.6,1028.0,94,4.0,1106,1066,4,False,enemy,False,280,0,0,1,4
23677,4630148,54881.4,rainbow_cnn_dqn,1-2,55.5333,832.0,78,3.0,902,862,3,False,enemy,False,384,0,300,1,3
23678,4630297,54883.1,rainbow_cnn_dqn,3-4,105.6667,1585.0,149,6.0,1670,1630,6,False,pit,False,271,0,0,1,4
23679,4630399,54884.2,rainbow_cnn_dqn,6-2,43.5333,653.0,102,2.0,723,683,2,False,enemy,False,380,0,500,1,2
23680,4630553,54886.0,rainbow_cnn_dqn,8-3,76.5333,1150.0,154,4.0,1220,1180,4,False,pit,False,269,0,1600,1,3
23681,4630674,54887.4,rainbow_cnn_dqn,2-1,57.2667,862.0,121,3.0,936,896,3,False,enemy,False,376,1,300,1,1
23682,4630829,54889.6,rainbow_cnn_dqn,5-4,112.1333,1682.0,155,6.0,1769,1729,6,False,pit,False,269,0,0,1,4
23683,4631256,54894.5,rainbow_cnn_dqn,8-1,157.8,2366.0,427,9.0,2503,2463,9,False,enemy,False,214,0,600,1,1
23684,4631559,54897.9,rainbow_cnn_dqn,8-1,142.0667,2131.0,303,8.0,2248,2208,8,False,enemy,False,239,0,200,1,1
23685,4631983,54903.0,rainbow_cnn_dqn,2-2,78.4667,1177.0,424,4.0,1317,1277,4,False,enemy,False,315,0,0,1,3
23686,4632829,54912.3,rainbow_cnn_dqn,1-1,149.9333,2252.0,846,9.0,2466,2426,9,False,pit,False,230,1,600,1,1
23687,4634381,54929.6,rainbow_cnn_dqn,1-1,160.4667,2414.0,1552,10.0,2758,2718,10,False,enemy,False,90,3,800,1,1
23688,4634595,54932.3,rainbow_cnn_dqn,5-1,88.0,1321.0,214,5.0,1410,1370,5,False,enemy,False,257,0,900,1,1
23689,4634812,54934.8,rainbow_cnn_dqn,5-1,101.4,1521.0,217,6.0,1620,1580,6,False,enemy,False,257,0,200,1,1
23690,4635001,54936.9,rainbow_cnn_dqn,3-3,142.2,2187.0,189,8.0,2185,2145,8,False,pit,False,262,14,2800,1,3
23691,4635119,54938.3,rainbow_cnn_dqn,2-3,88.6,1353.0,118,5.0,1393,1353,5,False,enemy,False,276,6,1200,1,4
23692,4635314,54940.5,rainbow_cnn_dqn,3-3,141.4,2172.0,195,8.0,2171,2131,8,False,pit,False,261,14,2800,1,3
23693,4636158,54950.3,rainbow_cnn_dqn,1-2,115.6,1733.0,844,7.0,1945,1905,7,False,pit,False,231,1,800,1,3
23694,4636571,54955.0,rainbow_cnn_dqn,8-1,146.6,2198.0,413,8.0,2333,2293,8,False,enemy,False,217,0,500,1,1
23695,4636759,54959.1,rainbow_cnn_dqn,5-4,110.0667,1654.0,188,6.0,1742,1702,6,False,enemy,False,262,1,200,1,4
23696,4636891,54960.6,rainbow_cnn_dqn,3-4,97.2,1457.0,132,5.0,1542,1502,5,False,enemy,False,273,0,0,1,4
23697,4636998,54961.9,rainbow_cnn_dqn,6-2,24.0667,360.0,107,1.0,436,396,1,False,enemy,False,378,0,100,1,2
23698,4637188,54964.0,rainbow_cnn_dqn,8-3,119.9333,1799.0,190,7.0,1891,1851,7,False,enemy,False,261,0,400,1,3
23699,4637347,54965.9,rainbow_cnn_dqn,5-4,112.0667,1680.0,159,6.0,1768,1728,6,False,pit,False,268,0,0,1,4
23700,4637490,54967.5,rainbow_cnn_dqn,2-1,42.6,637.0,143,2.0,722,682,2,False,enemy,False,370,0,0,1,1
23701,4637556,54968.6,rainbow_cnn_dqn,1-3,47.3333,710.0,66,2.0,781,741,2,False,pit,False,287,0,0,1,4
23702,4637743,54970.7,rainbow_cnn_dqn,1-1,130.0,1954.0,187,7.0,2040,2000,7,False,enemy,False,363,1,400,1,1
23703,4637958,54973.2,rainbow_cnn_dqn,2-2,78.6667,1180.0,215,4.0,1280,1240,4,False,enemy,False,357,0,0,1,3
23704,4638023,54973.9,rainbow_cnn_dqn,1-3,46.8667,702.0,65,2.0,774,734,2,False,pit,False,286,0,0,1,4
23705,4638164,54975.5,rainbow_cnn_dqn,3-4,104.3333,1565.0,141,6.0,1652,1612,6,False,enemy,False,271,0,0,1,4
23706,4638398,54978.2,rainbow_cnn_dqn,6-4,147.1333,2187.0,234,8.0,2259,2219,8,True,flag,False,253,0,0,1,4
23707,4640188,54998.3,rainbow_cnn_dqn,1-1,137.6667,2065.0,1790,9.0,2473,2433,9,False,pit,False,42,0,600,1,1
23708,4640491,55002.1,rainbow_cnn_dqn,1-2,113.4667,1702.0,303,6.0,1805,1765,6,False,enemy,False,339,1,900,1,3
23709,4640711,55004.7,rainbow_cnn_dqn,8-3,117.1333,1765.0,220,7.0,1849,1809,7,False,enemy,False,256,0,1800,1,3
23710,4640776,55005.5,rainbow_cnn_dqn,1-3,46.6667,700.0,65,2.0,771,731,2,False,pit,False,287,0,0,1,4
23711,4641031,55008.3,rainbow_cnn_dqn,8-1,108.9333,1634.0,255,6.0,1743,1703,6,False,enemy,False,249,0,0,1,1
23712,4641244,55010.8,rainbow_cnn_dqn,6-1,85.3333,1280.0,213,5.0,1378,1338,5,False,enemy,False,357,0,0,1,1
23713,4641356,55012.4,rainbow_cnn_dqn,6-2,28.8,432.0,112,1.0,511,471,1,False,enemy,False,378,0,100,1,2
23714,4641526,55014.3,rainbow_cnn_dqn,3-3,127.1333,1958.0,170,7.0,1955,1915,7,False,pit,False,266,13,3000,1,3
23715,4641699,55016.3,rainbow_cnn_dqn,5-4,116.0667,1741.0,173,6.0,1831,1791,6,False,pit,False,266,0,0,1,4
23716,4641784,55017.3,rainbow_cnn_dqn,6-4,58.8667,882.0,85,3.0,958,918,3,False,enemy,False,282,0,0,1,4
23717,4642112,55021.0,rainbow_cnn_dqn,4-1,234.5333,3498.0,328,13.0,3593,3553,13,True,flag,False,334,0,0,1,1
23718,4642309,55023.2,rainbow_cnn_dqn,1-4,147.0,2185.0,197,8.0,2251,2211,8,True,flag,False,261,0,0,1,5
23719,4642423,55024.9,rainbow_cnn_dqn,2-1,30.3333,455.0,114,1.0,532,492,1,False,enemy,False,377,0,100,1,1
23720,4642597,55026.8,rainbow_cnn_dqn,2-3,124.8667,1892.0,174,7.0,1955,1915,7,False,pit,False,265,4,800,1,4
23721,4642813,55029.3,rainbow_cnn_dqn,6-2,52.8,791.0,216,3.0,882,842,3,False,enemy,False,356,0,800,1,2
23722,4643030,55031.8,rainbow_cnn_dqn,2-2,76.6667,1149.0,217,4.0,1234,1194,4,False,enemy,False,356,2,400,1,3
23723,4643338,55035.3,rainbow_cnn_dqn,8-1,141.7333,2126.0,308,8.0,2240,2200,8,False,enemy,False,238,0,400,1,1
23724,4643388,55036.2,rainbow_cnn_dqn,7-3,34.2667,514.0,50,2.0,582,542,2,False,enemy,False,290,0,0,1,4
23725,4643606,55038.7,rainbow_cnn_dqn,6-4,132.6,1988.0,218,8.0,2090,2050,8,False,enemy,False,256,0,0,1,4
23726,4643705,55039.9,rainbow_cnn_dqn,5-1,49.0,734.0,99,3.0,811,771,3,False,pit,False,279,0,0,1,1
23727,4643843,55041.4,rainbow_cnn_dqn,7-3,101.2667,1544.0,138,6.0,1580,1540,6,False,pit,False,272,7,1400,1,4
23728,4644172,55045.1,rainbow_cnn_dqn,4-1,234.2667,3497.0,329,13.0,3593,3553,13,True,flag,False,334,0,0,1,1
23729,4644293,55046.5,rainbow_cnn_dqn,2-1,43.8667,658.0,121,2.0,737,697,2,False,enemy,False,376,0,200,1,1
23730,4644317,55047.1,rainbow_cnn_dqn,8-1,10.2667,154.0,24,0.0,215,175,0,False,enemy,False,296,0,0,1,1
23731,4644420,55048.3,rainbow_cnn_dqn,1-2,57.8,866.0,103,3.0,942,902,3,False,enemy,False,379,0,200,1,3
23732,4644453,55048.7,rainbow_cnn_dqn,6-2,21.0,314.0,33,1.0,379,339,1,False,enemy,False,393,0,0,1,2
23733,4644610,55050.5,rainbow_cnn_dqn,5-4,111.8667,1677.0,157,6.0,1765,1725,6,False,pit,False,268,0,0,1,4
23734,4644926,55054.1,rainbow_cnn_dqn,4-1,234.3333,3500.0,316,13.0,3593,3553,13,True,flag,False,336,0,0,1,1
23735,4645193,55057.1,rainbow_cnn_dqn,6-1,172.4,2599.0,267,10.0,2683,2643,10,False,pit,False,346,4,800,1,1
23736,4645517,55061.1,rainbow_cnn_dqn,6-1,179.2,2691.0,324,10.0,2805,2765,10,False,pit,False,335,1,200,1,1
23737,4645855,55065.0,rainbow_cnn_dqn,2-1,95.2667,1431.0,338,5.0,1547,1507,5,False,pit,False,332,1,500,1,1
23738,4646050,55067.2,rainbow_cnn_dqn,3-3,144.6667,2213.0,195,8.0,2223,2183,8,False,pit,False,260,12,2800,1,3
23739,4646167,55068.5,rainbow_cnn_dqn,2-3,84.6667,1281.0,117,5.0,1335,1295,5,False,pit,False,277,3,1000,1,4
23740,4646397,55071.5,rainbow_cnn_dqn,2-2,71.8667,1077.0,230,4.0,1181,1141,4,False,enemy,False,353,0,0,1,3
23741,4646607,55073.8,rainbow_cnn_dqn,1-4,147.7333,2195.0,210,8.0,2262,2222,8,True,flag,False,258,0,0,1,5
23742,4646802,55076.0,rainbow_cnn_dqn,1-4,147.4,2197.0,195,8.0,2264,2224,8,True,flag,False,261,0,0,1,5
23743,4647381,55082.5,rainbow_cnn_dqn,8-1,99.6667,1499.0,579,6.0,1662,1622,6,False,enemy,False,185,1,300,1,1
23744,4647601,55085.3,rainbow_cnn_dqn,5-1,116.7333,1751.0,220,7.0,1846,1806,7,False,pit,False,255,0,600,1,1
23745,4647909,55088.8,rainbow_cnn_dqn,4-1,234.8,3503.0,308,13.0,3593,3553,13,True,flag,False,339,0,0,1,1
23746,4648110,55091.1,rainbow_cnn_dqn,8-1,93.8,1406.0,201,5.0,1502,1462,5,False,enemy,False,259,0,100,1,1
23747,4648194,55092.1,rainbow_cnn_dqn,1-2,54.2,813.0,84,3.0,886,846,3,False,enemy,False,383,0,100,1,3
23748,4648351,55093.9,rainbow_cnn_dqn,7-3,112.6,1733.0,157,6.0,1744,1704,6,False,pit,False,268,11,2300,1,4
23749,4648434,55095.1,rainbow_cnn_dqn,1-2,54.5333,818.0,83,3.0,891,851,3,False,enemy,False,384,0,100,1,3
23750,4648630,55097.4,rainbow_cnn_dqn,1-4,146.4,2184.0,196,8.0,2252,2212,8,True,flag,False,260,0,0,1,5
23751,4648824,55099.6,rainbow_cnn_dqn,1-1,130.8667,1962.0,194,7.0,2048,2008,7,False,enemy,False,360,1,700,1,1
23752,4649014,55102.0,rainbow_cnn_dqn,3-3,142.0,2179.0,190,8.0,2184,2144,8,False,pit,False,262,13,2600,1,3
23753,4650362,55117.1,rainbow_cnn_dqn,1-1,192.4,2867.0,1348,12.0,3161,3121,12,True,flag,False,130,0,500,1,1
23754,4650644,55120.7,rainbow_cnn_dqn,6-1,180.4,2717.0,282,10.0,2808,2768,10,False,pit,False,344,3,600,1,1
23755,4650887,55123.6,rainbow_cnn_dqn,5-1,119.8,1798.0,243,7.0,1894,1854,7,False,enemy,False,252,0,900,1,1
23756,4651126,55126.5,rainbow_cnn_dqn,2-3,177.8667,2707.0,239,10.0,2733,2693,10,False,pit,False,251,11,2400,1,4
23757,4651253,55128.0,rainbow_cnn_dqn,6-4,81.0,1215.0,127,4.0,1299,1259,4,False,enemy,False,274,0,0,1,4
23758,4651457,55130.7,rainbow_cnn_dqn,1-4,147.6,2193.0,204,8.0,2259,2219,8,True,flag,False,259,0,0,1,5
23759,4651605,55132.4,rainbow_cnn_dqn,5-4,110.6,1658.0,148,6.0,1746,1706,6,False,enemy,False,270,0,0,1,4
23760,4651775,55134.3,rainbow_cnn_dqn,3-3,127.6,1971.0,170,7.0,1954,1914,7,False,pit,False,266,15,3400,1,3
